,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
144,0.38632917404174805,11.107370853424072,0.8028542995452881,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.1.cf
145,1.4004690647125244,1.0248868465423584,0.6779468059539795,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.2.cf
146,2.1389925479888916,10.831697225570679,3.6583118438720703,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.3.cf
147,1.3575592041015625,1.6728575229644775,1.452207088470459,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.4.cf
148,2.215440511703491,2.0488224029541016,5.738157033920288,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.5.cf
149,3.572453260421753,1.183655023574829,1.6176161766052246,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.6.cf
150,0.6059865951538086,0.8110537528991699,1.2654051780700684,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.7.cf
151,4.61104154586792,1.0868940353393555,1.4602577686309814,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D4p-qbf-modKLadn-K4-C50-V8-D4.8.cf
152,31.453654050827026,40.05551552772522,3.6683340072631836,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.1.cf
153,6.794151544570923,17.695860624313354,8.759512662887573,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.2.cf
154,15.76714277267456,1.6821184158325195,2.387824535369873,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.3.cf
155,4.9424147605896,4.130345106124878,2.730534553527832,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.4.cf
156,4.491774320602417,40.06095600128174,9.298248291015625,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.5.cf
157,4.053246021270752,3.700000286102295,1.432504415512085,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.6.cf
158,3.1564767360687256,10.289135456085205,1.3531866073608398,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.7.cf
159,6.278753280639648,40.056530237197876,2.7988452911376953,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V8-D6p-qbf-modKLadn-K4-C50-V8-D6.8.cf
160,6.687512159347534,7.503856658935547,1.6556479930877686,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.1.cf
161,40.042391538619995,40.051878452301025,11.241830348968506,timeout,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.2.cf
162,3.984840154647827,2.3859150409698486,30.23130965232849,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.3.cf
163,2.369760036468506,40.063470125198364,1.9891512393951416,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.4.cf
164,40.04503583908081,2.5667431354522705,2.292241334915161,timeout,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.5.cf
165,1.9358887672424316,40.07640981674194,2.3875858783721924,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.6.cf
166,2.146501302719116,21.043466567993164,6.265941858291626,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.7.cf
167,3.02504825592041,7.919899940490723,1.5725123882293701,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D4.8.cf
168,2.1528828144073486,40.06200432777405,8.24888277053833,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.1.cf
169,8.907862901687622,40.0598680973053,7.0544843673706055,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.2.cf
170,3.4051644802093506,40.08507943153381,6.183636426925659,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.3.cf
171,3.689793586730957,40.07706379890442,30.458009243011475,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.4.cf
172,1.6959874629974365,40.06601881980896,3.6420018672943115,Unsatisfiable,timeout,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.5.cf
173,3.975018262863159,23.025691270828247,5.917780160903931,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/CXX-V16-DXp-qbf-modKLadn-K4-C10-V16-D6.6.cf
