,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
223,0.08596038818359375,0.059253692626953125,0.5916035175323486,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V08-D6p-qbf-cnfSSS-K4-C50-V8-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V08-D6p-qbf-cnfSSS-K4-C50-V8-D6.8.dfg.asc.cf
224,0.13398289680480957,0.06359004974365234,12.8168306350708,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.1.dfg.asc.cf
225,0.06960678100585938,0.055263519287109375,7.3280463218688965,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.2.dfg.asc.cf
226,0.06502318382263184,0.055785179138183594,1.6454598903656006,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.3.dfg.asc.cf
227,0.0629432201385498,0.049829959869384766,1.1984107494354248,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.4.dfg.asc.cf
228,0.07281374931335449,0.045716285705566406,1.9444563388824463,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.5.dfg.asc.cf
229,0.09151530265808105,0.05150723457336426,3.237980365753174,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.6.dfg.asc.cf
230,0.0816042423248291,0.0540010929107666,1.3031508922576904,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.7.dfg.asc.cf
231,0.09351348876953125,0.05391812324523926,2.0918796062469482,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D4p-qbf-cnfSSS-K4-C50-V16-D4.8.dfg.asc.cf
232,0.09317898750305176,0.07492184638977051,40.08577275276184,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.1.dfg.asc.cf
233,0.08251404762268066,0.05790138244628906,40.083529472351074,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.2.dfg.asc.cf
234,0.10957717895507812,0.10803890228271484,34.79615235328674,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.3.dfg.asc.cf
235,0.10225486755371094,0.06829166412353516,1.8336527347564697,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.4.dfg.asc.cf
236,0.08111405372619629,0.06689000129699707,3.658125877380371,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.5.dfg.asc.cf
237,0.08609604835510254,0.07533979415893555,3.5779201984405518,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.6.dfg.asc.cf
238,0.09269571304321289,0.06069326400756836,6.339136838912964,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.7.dfg.asc.cf
239,0.11823272705078125,0.07157611846923828,14.78762412071228,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C50-V16-D6p-qbf-cnfSSS-K4-C50-V16-D6.8.dfg.asc.cf
